60.006950,30.402173,229,0.00,0.17,2343,
60.006950,30.402173,229,0.00,0.17,2375,
60.006950,30.402173,229,0.00,0.17,2411,
60.006950,30.402173,229,0.00,0.17,2442,
60.006950,30.402173,229,0.00,0.17,2477,
60.006950,30.402173,229,0.00,0.17,2508,
60.006950,30.402173,229,0.00,0.17,2542,
60.006950,30.402173,229,0.00,0.17,2575,
60.006950,30.402173,229,0.00,0.17,2609,
60.006950,30.402173,229,0.00,0.17,2644,
60.006950,30.402173,229,0.00,0.17,2674,
60.006950,30.402173,229,0.00,0.17,2708,
60.006950,30.402173,229,0.00,0.17,2742,
60.006950,30.402173,229,0.00,0.17,2777,
60.006950,30.402173,229,0.00,0.17,2810,
60.006950,30.402173,229,0.00,0.17,2842,
60.006950,30.402173,229,0.00,0.17,2875,
60.006950,30.402173,229,0.00,0.17,2910,
60.006950,30.402173,229,0.00,0.17,2942,
60.006950,30.402173,229,0.00,0.17,2975,
60.006950,30.402173,229,0.00,0.17,3008,
60.006950,30.402173,229,0.00,0.17,3041,
60.006950,30.402173,229,0.00,0.17,3076,
60.006950,30.402173,229,0.00,0.17,3108,
60.006950,30.402173,229,0.00,0.17,3141,
60.006950,30.402173,232,0.00,0.17,3175,
60.006950,30.402173,232,0.00,0.17,3208,
60.006950,30.402173,232,0.00,0.17,3241,
60.006950,30.402173,232,0.00,0.17,3275,
60.006950,30.402173,232,0.00,0.17,3308,
60.006950,30.402173,232,0.00,0.17,3341,
60.006950,30.402173,232,0.00,0.17,3374,
60.006950,30.402173,232,0.00,0.17,3409,
60.006950,30.402173,232,0.00,0.17,3441,
60.006950,30.402173,232,0.00,0.17,3475,
60.006950,30.402173,232,0.00,0.17,3508,
60.006950,30.402173,232,0.00,0.17,3542,
60.006950,30.402173,232,0.00,0.17,3575,
60.006950,30.402173,232,0.00,0.17,3608,
60.006950,30.402173,232,0.00,0.17,3642,
60.004225,30.399086,232,0.00,0.51,3678,
60.004225,30.399086,232,0.00,0.51,3708,
60.004225,30.399086,232,0.00,0.51,3742,
60.004225,30.399086,232,0.00,0.51,3775,
60.004225,30.399086,232,0.00,0.51,3808,
60.004225,30.399086,232,0.00,0.51,3841,
60.004225,30.399086,232,0.00,0.51,3876,
60.004225,30.399086,232,0.00,0.51,3908,
60.004225,30.399086,232,0.00,0.51,3941,
60.004225,30.399086,232,0.00,0.51,3975,
60.004225,30.399086,232,0.00,0.51,4008,
60.004225,30.399086,232,0.00,0.51,4041,
60.004225,30.399086,232,0.00,0.51,4075,
60.004225,30.399086,232,0.00,0.51,4112,
60.004225,30.399086,232,0.00,0.51,4143,
60.004225,30.399086,232,0.00,0.51,4177,
60.004225,30.399086,232,0.00,0.51,4208,
60.004225,30.399086,232,0.00,0.51,4242,
60.004225,30.399086,232,0.00,0.51,4275,
60.004225,30.399086,232,0.00,0.51,4308,
60.004225,30.399086,232,0.00,0.51,4341,
60.004225,30.399086,232,0.00,0.51,4375,
60.004225,30.399086,232,0.00,0.51,4409,
60.004225,30.399086,232,0.00,0.51,4442,
60.004225,30.399086,232,0.00,0.51,4475,
60.004225,30.399086,232,0.00,0.51,4509,
60.004225,30.399086,232,0.00,0.51,4541,
60.004225,30.399086,234,0.00,0.51,4579,
60.004225,30.399086,235,0.00,0.51,4613,
60.004225,30.399086,235,0.00,0.51,4641,
60.004225,30.399086,235,0.00,0.51,4674,
60.004225,30.399086,235,0.00,0.51,4710,
60.004225,30.399086,235,0.00,0.51,4741,
60.004225,30.399086,235,0.00,0.51,4775,
60.004225,30.399086,235,0.00,0.51,4808,
60.004225,30.399086,235,0.00,0.51,4842,
60.004225,30.399086,235,0.00,0.51,4875,
60.004225,30.399086,235,0.00,0.51,4908,
60.004225,30.399086,235,0.00,0.51,4941,
60.004225,30.399086,235,0.00,0.51,4974,
60.004225,30.399086,237,0.00,0.51,5009,
60.004225,30.399086,237,0.00,0.51,5045,
60.004225,30.399086,237,0.00,0.51,5074,
60.004225,30.399086,237,0.00,0.51,5108,
60.004225,30.399086,237,0.00,0.51,5143,
60.004225,30.399086,237,0.00,0.51,5175,
60.004225,30.399086,237,0.00,0.51,5208,
60.004225,30.399086,237,0.00,0.51,5241,
60.004225,30.399086,237,0.00,0.51,5275,
60.004225,30.399086,237,0.00,0.51,5308,
60.004225,30.399086,237,0.00,0.51,5341,
60.004225,30.399086,237,0.00,0.51,5375,
60.004225,30.399086,237,0.00,0.51,5408,
60.004225,30.399086,237,0.00,0.51,5441,
60.004225,30.399086,237,0.00,0.51,5475,
60.004225,30.399086,245,0.00,0.51,5508,
60.004225,30.399086,245,0.00,0.51,5542,
60.004225,30.399086,215,0.00,0.51,5579,
60.004225,30.399086,215,0.00,0.51,5611,
60.004225,30.399086,215,0.00,0.51,5642,
60.004225,30.399086,215,0.00,0.51,5681,
60.004225,30.399086,215,0.00,0.51,5711,
60.004225,30.399086,215,0.00,0.51,5744,
60.004225,30.399086,215,0.00,0.51,5776,
60.004225,30.399086,215,0.00,0.51,5811,
60.004225,30.399086,215,0.00,0.51,5844,
60.004225,30.399086,215,0.00,0.51,5877,
60.004225,30.399086,215,0.00,0.51,5912,
60.004225,30.399086,215,0.00,0.51,5944,
60.004225,30.399086,215,0.00,0.51,5977,
60.004225,30.399086,215,0.00,0.51,6010,
60.004225,30.399086,215,0.00,0.51,6046,
60.004225,30.399086,215,0.00,0.51,6078,
60.004225,30.399086,215,0.00,0.51,6111,
60.004225,30.399086,215,0.00,0.51,6146,
60.004225,30.399086,215,0.00,0.51,6177,
60.004225,30.399086,215,0.00,0.51,6208,
60.004225,30.399086,215,0.00,0.51,6243,
60.004225,30.399086,215,0.00,0.51,6277,
60.004225,30.399086,215,0.00,0.51,6308,
60.004225,30.399086,215,0.00,0.51,6344,
60.004225,30.399086,215,0.00,0.51,6378,
60.004225,30.399086,215,0.00,0.51,6410,
60.004225,30.399086,215,0.00,0.51,6444,
60.004225,30.399086,215,0.00,0.51,6479,
60.004225,30.399086,215,0.00,0.51,6511,
60.004225,30.399086,215,0.00,0.51,6544,
60.004225,30.399086,215,0.00,0.51,6579,
60.004225,30.399086,215,0.00,0.51,6610,
60.004225,30.399086,215,0.00,0.51,6642,
60.004225,30.399086,215,0.00,0.51,6677,
60.004225,30.399086,216,0.00,0.51,6711,
60.004225,30.399086,217,0.00,0.51,6744,
60.004225,30.399086,217,0.00,0.51,6777,
60.004225,30.399086,217,0.00,0.51,6811,
60.004225,30.399086,218,0.00,0.51,6844,
60.004225,30.399086,218,0.00,0.51,6875,
60.004225,30.399086,218,0.00,0.51,6908,
60.004225,30.399086,219,0.00,0.51,6944,
60.004225,30.399086,219,0.00,0.51,6975,
60.004225,30.399086,219,0.00,0.51,7010,
60.004225,30.399086,219,0.00,0.51,7044,
60.004225,30.399086,219,0.00,0.51,7077,
60.004225,30.399086,219,0.00,0.51,7110,
60.004225,30.399086,219,0.00,0.51,7147,
60.004225,30.399086,219,0.00,0.51,7178,
60.004225,30.399086,219,0.00,0.51,7211,
60.004225,30.399086,219,0.00,0.51,7243,
60.004225,30.399086,219,0.00,0.51,7277,
60.004225,30.399086,217,0.00,0.51,7310,
60.004225,30.399086,215,0.00,0.51,7344,
60.004225,30.399086,213,0.00,0.51,7378,
60.004225,30.399086,211,0.00,0.51,7408,
60.004225,30.399086,207,0.00,0.51,7441,
60.004225,30.399086,207,0.00,0.51,7475,
60.004225,30.399086,207,0.00,0.51,7510,
60.004225,30.399086,207,0.00,0.51,7541,
60.004225,30.399086,207,0.00,0.51,7575,
60.004225,30.399086,207,0.00,0.51,7608,
60.004225,30.399086,207,0.00,0.51,7641,
60.004225,30.399086,200,0.00,0.51,7675,
60.004225,30.399086,199,0.00,0.51,7713,
60.004225,30.399086,198,0.00,0.51,7745,
60.004225,30.399086,197,0.00,0.51,7777,
60.004225,30.399086,197,0.00,0.51,7814,
60.004225,30.399086,197,0.00,0.51,7843,
60.004225,30.399086,197,0.00,0.51,7875,
60.004225,30.399086,197,0.00,0.51,7910,
60.004225,30.399086,197,0.00,0.51,7943,
60.004225,30.399086,197,0.00,0.51,7975,
60.004225,30.399086,197,0.00,0.51,8010,
60.004225,30.399086,197,0.00,0.51,8045,
60.004225,30.399086,197,0.00,0.51,8078,
60.004225,30.399086,197,0.00,0.51,8110,
60.004225,30.399086,197,0.00,0.51,8147,
60.004225,30.399086,197,0.00,0.51,8178,
60.004225,30.399086,197,0.00,0.51,8210,
60.004225,30.399086,197,0.00,0.51,8244,
60.004225,30.399086,197,0.00,0.51,8278,
60.004225,30.399086,197,0.00,0.51,8311,
60.004225,30.399086,197,0.00,0.51,8342,
60.004225,30.399086,197,0.00,0.51,8378,
60.004225,30.399086,197,0.00,0.51,8411,
60.004225,30.399086,197,0.00,0.51,8443,
60.004225,30.399086,197,0.00,0.51,8477,
60.004225,30.399086,197,0.00,0.51,8509,
60.004225,30.399086,197,0.00,0.51,8543,
60.004225,30.399086,197,0.00,0.51,8580,
60.004225,30.399086,197,0.00,0.51,8611,
60.004225,30.399086,197,0.00,0.51,8643,
60.004225,30.399086,197,0.00,0.51,8675,
60.004225,30.399086,197,0.00,0.51,8710,
60.004225,30.399086,197,0.00,0.51,8742,
60.004225,30.399086,197,0.00,0.51,8777,
60.004225,30.399086,198,0.00,0.51,8811,
60.004225,30.399086,198,0.00,0.51,8842,
60.004225,30.399086,198,0.00,0.51,8877,
60.004225,30.399086,199,0.00,0.51,8914,
60.004225,30.399086,199,0.00,0.51,8945,
60.004225,30.399086,199,0.00,0.51,8978,
60.004225,30.399086,199,0.00,0.51,9010,
60.004225,30.399086,199,0.00,0.51,9044,
60.004225,30.399086,200,0.00,0.51,9077,
60.004225,30.399086,200,0.00,0.51,9110,
60.004225,30.399086,200,0.00,0.51,9145,
60.004225,30.399086,200,0.00,0.51,9177,
60.004225,30.399086,200,0.00,0.51,9208,
60.004225,30.399086,200,0.00,0.51,9244,
60.004225,30.399086,200,0.00,0.51,9279,
60.004225,30.399086,200,0.00,0.51,9313,
60.004225,30.399086,200,0.00,0.51,9342,
60.004225,30.399086,200,0.00,0.51,9377,
60.004225,30.399086,200,0.00,0.51,9408,
60.004225,30.399086,200,0.00,0.51,9441,
60.004225,30.399086,200,0.00,0.51,9475,
60.004225,30.399086,200,0.00,0.51,9509,
60.004225,30.399086,201,0.00,0.51,9542,
60.004225,30.399086,202,0.00,0.51,9579,
60.004225,30.399086,202,0.00,0.51,9611,
60.004225,30.399086,203,0.00,0.51,9644,
60.004225,30.399086,203,0.00,0.51,9675,
60.004225,30.399086,203,0.00,0.51,9711,
60.004225,30.399086,204,0.00,0.51,9742,
60.004225,30.399086,204,0.00,0.51,9777,
60.004225,30.399086,204,0.00,0.51,9808,
60.004225,30.399086,204,0.00,0.51,9844,
60.004225,30.399086,204,0.00,0.51,9875,
60.004225,30.399086,204,0.00,0.51,9908,
60.004225,30.399086,204,0.00,0.51,9946,
60.004225,30.399086,204,0.00,0.51,9979,
60.004225,30.399086,204,0.00,0.51,10011,
60.004225,30.399086,204,0.00,0.51,10046,
60.004225,30.399086,204,0.00,0.51,10075,
60.004225,30.399086,204,0.00,0.51,10110,
60.004225,30.399086,204,0.00,0.51,10143,
60.004225,30.399086,204,0.00,0.51,10176,
60.004225,30.399086,204,0.00,0.51,10210,
60.004225,30.399086,204,0.00,0.51,10244,
60.004225,30.399086,204,0.00,0.51,10279,
60.004225,30.399086,204,0.00,0.51,10313,
60.004225,30.399086,204,0.00,0.51,10344,
60.004225,30.399086,204,0.00,0.51,10381,
60.004225,30.399086,204,0.00,0.51,10413,
60.004225,30.399086,204,0.00,0.51,10442,
60.004225,30.399086,204,0.00,0.51,10475,
60.004225,30.399086,204,0.00,0.51,10511,
60.004225,30.399086,204,0.00,0.51,10542,
60.004225,30.399086,205,0.00,0.51,10577,
60.004225,30.399086,205,0.00,0.51,10613,
60.004225,30.399086,206,0.00,0.51,10646,
60.004225,30.399086,206,0.00,0.51,10678,
60.004225,30.399086,206,0.00,0.51,10713,
60.004225,30.399086,206,0.00,0.51,10744,
60.004225,30.399086,206,0.00,0.51,10777,
60.004225,30.399086,206,0.00,0.51,10810,
60.004225,30.399086,206,0.00,0.51,10844,
60.004225,30.399086,206,0.00,0.51,10875,
60.004225,30.399086,207,0.00,0.51,10910,
60.004225,30.399086,207,0.00,0.51,10944,
60.004225,30.399086,207,0.00,0.51,10977,
60.004225,30.399086,207,0.00,0.51,11010,
60.004225,30.399086,207,0.00,0.51,11045,
60.004225,30.399086,207,0.00,0.51,11075,
60.004225,30.399086,207,0.00,0.51,11110,
60.004225,30.399086,208,0.00,0.51,11147,
60.004225,30.399086,208,0.00,0.51,11177,
60.004225,30.399086,208,0.00,0.51,11211,
60.004225,30.399086,208,0.00,0.51,11242,
60.004225,30.399086,208,0.00,0.51,11278,
60.004225,30.399086,208,0.00,0.51,11310,
60.004225,30.399086,208,0.00,0.51,11343,
60.004225,30.399086,208,0.00,0.51,11378,
60.004225,30.399086,208,0.00,0.51,11411,
60.004225,30.399086,208,0.00,0.51,11442,
60.004225,30.399086,208,0.00,0.51,11479,
60.004225,30.399086,208,0.00,0.51,11512,
60.004225,30.399086,208,0.00,0.51,11544,
60.004225,30.399086,208,0.00,0.51,11577,
60.004225,30.399086,208,0.00,0.51,11611,
60.004225,30.399086,208,0.00,0.51,11642,
60.004225,30.399086,208,0.00,0.51,11675,
60.004225,30.399086,208,0.00,0.51,11710,
60.004225,30.399086,208,0.00,0.51,11744,
60.004225,30.399086,208,0.00,0.51,11778,
60.004225,30.399086,208,0.00,0.51,11809,
60.004225,30.399086,208,0.00,0.51,11846,
60.004225,30.399086,208,0.00,0.51,11877,
60.004225,30.399086,208,0.00,0.51,11910,
60.004225,30.399086,208,0.00,0.51,11942,
60.004225,30.399086,208,0.00,0.51,11977,
60.004225,30.399086,208,0.00,0.51,12010,
60.004225,30.399086,208,0.00,0.51,12042,
60.004225,30.399086,208,0.00,0.51,12078,
60.004225,30.399086,208,0.00,0.51,12110,
60.004225,30.399086,208,0.00,0.51,12142,
60.004225,30.399086,208,0.00,0.51,12177,
60.004225,30.399086,208,0.00,0.51,12212,
60.004225,30.399086,208,0.00,0.51,12242,
60.004225,30.399086,208,0.00,0.51,12278,
60.004225,30.399086,208,0.00,0.51,12312,
60.004225,30.399086,208,0.00,0.51,12345,
60.004225,30.399086,208,0.00,0.51,12378,
60.004225,30.399086,208,0.00,0.51,12412,
60.004225,30.399086,208,0.00,0.51,12444,
60.004225,30.399086,208,0.00,0.51,12475,
60.004225,30.399086,208,0.00,0.51,12510,
60.004225,30.399086,208,0.00,0.51,12544,
60.004225,30.399086,208,0.00,0.51,12577,
60.004225,30.399086,208,0.00,0.51,12610,
60.004225,30.399086,208,0.00,0.51,12644,
60.004225,30.399086,208,0.00,0.51,12675,
60.004225,30.399086,208,0.00,0.51,12711,
60.004225,30.399086,208,0.00,0.51,12745,
60.004225,30.399086,208,0.00,0.51,12777,
60.004225,30.399086,208,0.00,0.51,12808,
60.004225,30.399086,208,0.00,0.51,12843,
60.004225,30.399086,208,0.00,0.51,12877,
60.004225,30.399086,208,0.00,0.51,12911,
60.004225,30.399086,208,0.00,0.51,12944,
60.004225,30.399086,208,0.00,0.51,12981,
60.004225,30.399086,208,0.00,0.51,13011,
60.004225,30.399086,208,0.00,0.51,13042,
60.004225,30.399086,208,0.00,0.51,13078,
60.004225,30.399086,208,0.00,0.51,13111,
60.004225,30.399086,208,0.00,0.51,13144,
60.004225,30.399086,208,0.00,0.51,13175,
60.004225,30.399086,208,0.00,0.51,13212,
60.004225,30.399086,208,0.00,0.51,13242,
60.004225,30.399086,208,0.00,0.51,13277,
60.004225,30.399086,208,0.00,0.51,13309,
60.004225,30.399086,208,0.00,0.51,13344,
60.004225,30.399086,208,0.00,0.51,13375,
60.004225,30.399086,208,0.00,0.51,13408,
60.004225,30.399086,208,0.00,0.51,13447,
60.004225,30.399086,208,0.00,0.51,13479,
60.004225,30.399086,208,0.00,0.51,13511,
60.004225,30.399086,208,0.00,0.51,13546,
60.004225,30.399086,208,0.00,0.51,13577,
60.004225,30.399086,208,0.00,0.51,13609,
60.004225,30.399086,208,0.00,0.51,13643,
60.004225,30.399086,208,0.00,0.51,13677,
60.004225,30.399086,208,0.00,0.51,13710,
60.004225,30.399086,208,0.00,0.51,13742,
60.004225,30.399086,208,0.00,0.51,13778,
60.004225,30.399086,208,0.00,0.51,13809,
60.004225,30.399086,208,0.00,0.51,13843,
60.004225,30.399086,208,0.00,0.51,13880,
60.004225,30.399086,208,0.00,0.51,13912,
60.004225,30.399086,208,0.00,0.51,13944,
60.004225,30.399086,208,0.00,0.51,13977,
60.004225,30.399086,208,0.00,0.51,14012,
60.004225,30.399086,208,0.00,0.51,14044,
60.004225,30.399086,208,0.00,0.51,14075,
60.004225,30.399086,208,0.00,0.51,14111,
60.004225,30.399086,208,0.00,0.51,14142,
60.004225,30.399086,208,0.00,0.51,14175,
60.004225,30.399086,208,0.00,0.51,14208,
60.004225,30.399086,208,0.00,0.51,14244,
60.004225,30.399086,208,0.00,0.51,14275,
60.004225,30.399086,208,0.00,0.51,14310,
60.004225,30.399086,208,0.00,0.51,14345,
60.004225,30.399086,208,0.00,0.51,14378,
60.004225,30.399086,208,0.00,0.51,14411,
60.004225,30.399086,208,0.00,0.51,14444,
60.004225,30.399086,208,0.00,0.51,14477,
60.004225,30.399086,208,0.00,0.51,14510,
60.004225,30.399086,208,0.00,0.51,14545,
60.004225,30.399086,208,0.00,0.51,14575,
60.004225,30.399086,208,0.00,0.51,14610,
60.004225,30.399086,208,0.00,0.51,14645,
60.004225,30.399086,208,0.00,0.51,14675,
60.004225,30.399086,208,0.00,0.51,14708,
60.004225,30.399086,208,0.00,0.51,14743,
60.004225,30.399086,208,0.00,0.51,14779,
60.004225,30.399086,208,0.00,0.51,14811,
60.004225,30.399086,208,0.00,0.51,14844,
60.004225,30.399086,208,0.00,0.51,14879,
60.004225,30.399086,208,0.00,0.51,14909,
60.004225,30.399086,208,0.00,0.51,14943,
60.004225,30.399086,208,0.00,0.51,14977,
60.004225,30.399086,208,0.00,0.51,15010,
60.004225,30.399086,208,0.00,0.51,15042,
60.004225,30.399086,208,0.00,0.51,15077,
60.004225,30.399086,208,0.00,0.51,15113,
60.004225,30.399086,208,0.00,0.51,15146,
60.004225,30.399086,208,0.00,0.51,15177,
60.004225,30.399086,208,0.00,0.51,15212,
60.004225,30.399086,208,0.00,0.51,15242,
60.004225,30.399086,208,0.00,0.51,15275,
60.004225,30.399086,208,0.00,0.51,15310,
60.004225,30.399086,208,0.00,0.51,15344,
60.004225,30.399086,208,0.00,0.51,15375,
60.004225,30.399086,208,0.00,0.51,15408,
60.003928,30.398678,208,0.00,0.55,15443,
60.003928,30.398678,208,0.00,0.55,15479,
60.003928,30.398678,208,0.00,0.55,15508,
60.003928,30.398678,208,0.00,0.55,15544,
60.003928,30.398678,208,0.00,0.55,15575,
60.003928,30.398678,208,0.00,0.55,15608,
60.003928,30.398678,208,0.00,0.55,15641,
60.003928,30.398678,208,0.00,0.55,15675,
60.003928,30.398678,209,0.00,0.55,15708,
60.003928,30.398678,209,0.00,0.55,15745,
60.003928,30.398678,209,0.00,0.55,15775,
60.003928,30.398678,209,0.00,0.55,15808,
60.003928,30.398678,209,0.00,0.55,15842,
60.003928,30.398678,209,0.00,0.55,15878,
60.003928,30.398678,209,0.00,0.55,15908,
60.003928,30.398678,209,0.00,0.55,15942,
60.003928,30.398678,209,0.00,0.55,15978,
60.003928,30.398678,209,0.00,0.55,16011,
60.003928,30.398678,209,0.00,0.55,16042,
60.003928,30.398678,209,0.00,0.55,16077,
60.003928,30.398678,209,0.00,0.55,16112,
60.003928,30.398678,209,0.00,0.55,16146,
60.003928,30.398678,209,0.00,0.55,16178,
60.003928,30.398678,209,0.00,0.55,16213,
60.003928,30.398678,209,0.00,0.55,16244,
60.003928,30.398678,209,0.00,0.55,16277,
60.003928,30.398678,209,0.00,0.55,16310,
60.003928,30.398678,209,0.00,0.55,16344,
60.003928,30.398678,209,0.00,0.55,16375,
60.003928,30.398678,209,0.00,0.55,16410,
60.003928,30.398678,209,0.00,0.55,16444,
60.003928,30.398678,209,0.00,0.55,16478,
60.003928,30.398678,209,0.00,0.55,16510,
60.003928,30.398678,209,0.00,0.55,16547,
60.003928,30.398678,209,0.00,0.55,16579,
60.003928,30.398678,209,0.00,0.55,16611,
60.003928,30.398678,209,0.00,0.55,16644,
60.003928,30.398678,209,0.00,0.55,16678,
60.003928,30.398678,209,0.00,0.55,16711,
60.003928,30.398678,209,0.00,0.55,16743,
60.003928,30.398678,209,0.00,0.55,16778,
60.003928,30.398678,209,0.00,0.55,16809,
60.003928,30.398678,209,0.00,0.55,16842,
60.003928,30.398678,209,0.00,0.55,16877,
60.003928,30.398678,209,0.00,0.55,16910,
60.003928,30.398678,209,0.00,0.55,16942,
60.003928,30.398678,209,0.00,0.55,16977,
60.003928,30.398678,209,0.00,0.55,17012,
60.003928,30.398678,209,0.00,0.55,17046,
60.003928,30.398678,209,0.00,0.55,17077,
60.003928,30.398678,209,0.00,0.55,17112,
60.003928,30.398678,209,0.00,0.55,17144,
60.003928,30.398678,209,0.00,0.55,17175,
60.003928,30.398678,209,0.00,0.55,17208,
60.003928,30.398678,209,0.00,0.55,17244,
60.003928,30.398678,209,0.00,0.55,17277,
60.003928,30.398678,209,0.00,0.55,17310,
60.003928,30.398678,209,0.00,0.55,17345,
60.003928,30.398678,209,0.00,0.55,17380,
60.003928,30.398678,209,0.00,0.55,17412,
60.003928,30.398678,209,0.00,0.55,17447,
60.003928,30.398678,209,0.00,0.55,17477,
60.003928,30.398678,209,0.00,0.55,17511,
60.003928,30.398678,209,0.00,0.55,17543,
60.003928,30.398678,209,0.00,0.55,17577,
60.003928,30.398678,209,0.00,0.55,17610,
60.003928,30.398678,209,0.00,0.55,17643,
60.003928,30.398678,209,0.00,0.55,17679,
60.003928,30.398678,209,0.00,0.55,17710,
60.003928,30.398678,209,0.00,0.55,17742,
60.003928,30.398678,209,0.00,0.55,17777,
60.003928,30.398678,209,0.00,0.55,17810,
60.003928,30.398678,209,0.00,0.55,17845,
60.003928,30.398678,209,0.00,0.55,17878,
60.003928,30.398678,209,0.00,0.55,17913,
60.003928,30.398678,209,0.00,0.55,17944,
60.003928,30.398678,209,0.00,0.55,17977,
60.003928,30.398678,209,0.00,0.55,18011,
60.003928,30.398678,209,0.00,0.55,18043,
60.003928,30.398678,209,0.00,0.55,18077,
60.003928,30.398678,209,0.00,0.55,18110,
60.003928,30.398678,209,0.00,0.55,18144,
60.003928,30.398678,209,0.00,0.55,18175,
60.003928,30.398678,209,0.00,0.55,18210,
60.003928,30.398678,209,0.00,0.55,18244,
60.003928,30.398678,209,0.00,0.55,18275,
60.003928,30.398678,209,0.00,0.55,18311,
60.003928,30.398678,209,0.00,0.55,18345,
60.003928,30.398678,208,0.00,0.55,18378,
60.003928,30.398678,208,0.00,0.55,18410,
60.003928,30.398678,208,0.00,0.55,18445,
60.003928,30.398678,207,0.00,0.55,18477,
60.003928,30.398678,207,0.00,0.55,18509,
60.003928,30.398678,207,0.00,0.55,18544,
60.003928,30.398678,207,0.00,0.55,18577,
60.003928,30.398678,207,0.00,0.55,18608,
60.003928,30.398678,207,0.00,0.55,18644,
60.003928,30.398678,207,0.00,0.55,18680,
60.003928,30.398678,207,0.00,0.55,18711,
60.003928,30.398678,207,0.00,0.55,18744,
60.003928,30.398678,207,0.00,0.55,18776,
60.003928,30.398678,207,0.00,0.55,18808,
60.003928,30.398678,207,0.00,0.55,18844,
60.003928,30.398678,207,0.00,0.55,18879,
60.003928,30.398678,207,0.00,0.55,18910,
60.003928,30.398678,207,0.00,0.55,18943,
60.003928,30.398678,207,0.00,0.55,18977,
60.003928,30.398678,207,0.00,0.55,19008,
60.003928,30.398678,207,0.00,0.55,19044,
60.003928,30.398678,207,0.00,0.55,19078,
60.003928,30.398678,207,0.00,0.55,19112,
60.003928,30.398678,207,0.00,0.55,19144,
60.003928,30.398678,207,0.00,0.55,19177,
60.003928,30.398678,207,0.00,0.55,19213,
60.003928,30.398678,207,0.00,0.55,19241,
60.003928,30.398678,207,0.00,0.55,19275,
60.003928,30.398678,207,0.00,0.55,19310,
60.003928,30.398678,207,0.00,0.55,19344,
60.003928,30.398678,207,0.00,0.55,19375,
60.003928,30.398678,207,0.00,0.55,19412,
60.003928,30.398678,207,0.00,0.55,19447,
