59.985811,30.363103,226,0.00,0.11,2047,
59.985811,30.363103,226,0.00,0.11,2082,
59.985811,30.363103,226,0.00,0.11,2115,
59.985811,30.363103,226,0.00,0.11,2149,
59.985811,30.363103,227,0.00,0.11,2183,
59.985811,30.363103,227,0.00,0.11,2213,
59.985811,30.363103,227,0.00,0.11,2247,
59.985811,30.363103,227,0.00,0.11,2284,
59.986632,30.358306,227,0.00,0.40,2313,
59.986632,30.358306,227,0.00,0.40,2346,
59.986632,30.358306,227,0.00,0.40,2380,
59.986632,30.358306,227,0.00,0.40,2413,
59.986632,30.358306,227,0.00,0.40,2447,
59.986632,30.358306,227,0.00,0.40,2480,
59.986632,30.358306,227,0.00,0.40,2514,
59.986632,30.358306,227,0.00,0.40,2547,
59.986632,30.358306,227,0.00,0.40,2580,
59.986632,30.358306,227,0.00,0.40,2613,
59.986632,30.358306,236,0.00,0.40,2647,
59.986632,30.358306,238,0.00,0.40,2679,
59.986632,30.358306,240,0.00,0.40,2718,
59.986632,30.358306,240,0.00,0.40,2747,
59.986632,30.358306,106,0.00,0.40,2780,
59.986632,30.358306,103,0.00,0.40,2814,
59.986632,30.358306,101,0.00,0.40,2847,
59.986632,30.358306,98,0.00,0.40,2880,
59.986632,30.358306,97,0.00,0.40,2913,
59.986632,30.358306,96,0.00,0.40,2950,
59.986632,30.358306,95,0.00,0.40,2985,
59.986632,30.358306,95,0.00,0.40,3014,
59.986632,30.358306,95,0.00,0.40,3046,
59.986632,30.358306,95,0.00,0.40,3082,
59.986632,30.358306,95,0.00,0.40,3114,
59.986632,30.358306,95,0.00,0.40,3149,
59.986632,30.358306,95,0.00,0.40,3184,
59.986632,30.358306,95,0.00,0.40,3216,
59.986632,30.358306,95,0.00,0.40,3247,
59.986632,30.358306,95,0.00,0.40,3287,
59.986632,30.358306,95,0.00,0.40,3318,
59.986632,30.358306,95,0.00,0.40,3350,
59.986632,30.358306,95,0.00,0.40,3381,
59.986632,30.358306,95,0.00,0.40,3413,
59.986632,30.358306,95,0.00,0.40,3446,
59.986632,30.358306,95,0.00,0.40,3480,
59.986632,30.358306,95,0.00,0.40,3516,
59.986632,30.358306,95,0.00,0.40,3549,
59.986632,30.358306,95,0.00,0.40,3583,
59.986632,30.358306,95,0.00,0.40,3613,
59.986632,30.358306,95,0.00,0.40,3646,
59.986632,30.358306,95,0.00,0.40,3680,
59.986632,30.358306,95,0.00,0.40,3713,
59.986632,30.358306,95,0.00,0.40,3748,
59.986632,30.358306,95,0.00,0.40,3780,
59.986632,30.358306,96,0.00,0.40,3813,
59.986632,30.358306,96,0.00,0.40,3847,
59.986632,30.358306,96,0.00,0.40,3881,
59.986632,30.358306,96,0.00,0.40,3913,
59.986632,30.358306,96,0.00,0.40,3947,
59.986632,30.358306,96,0.00,0.40,3981,
59.986632,30.358306,96,0.00,0.40,4013,
59.986632,30.358306,96,0.00,0.40,4046,
59.986632,30.358306,96,0.00,0.40,4080,
59.986632,30.358306,96,0.00,0.40,4113,
59.986632,30.358306,96,0.00,0.40,4146,
59.986632,30.358306,96,0.00,0.40,4180,
59.986632,30.358306,96,0.00,0.40,4213,
59.986632,30.358306,96,0.00,0.40,4247,
59.986632,30.358306,96,0.00,0.40,4280,
59.986632,30.358306,96,0.00,0.40,4313,
59.986632,30.358306,96,0.00,0.40,4346,
59.986632,30.358306,96,0.00,0.40,4380,
59.986632,30.358306,96,0.00,0.40,4413,
59.986632,30.358306,96,0.00,0.40,4446,
59.986632,30.358306,96,0.00,0.40,4482,
59.986632,30.358306,96,0.00,0.40,4513,
59.986632,30.358306,96,0.00,0.40,4547,
59.986632,30.358306,96,0.00,0.40,4580,
59.986632,30.358306,96,0.00,0.40,4613,
59.986632,30.358306,96,0.00,0.40,4653,
59.986632,30.358306,96,0.00,0.40,4680,
59.986632,30.358306,96,0.00,0.40,4713,
59.986632,30.358306,96,0.00,0.40,4746,
59.986632,30.358306,213,0.00,0.40,4780,
59.986632,30.358306,213,0.00,0.40,4814,
59.986632,30.358306,213,0.00,0.40,4847,
59.986632,30.358306,213,0.00,0.40,4880,
59.986632,30.358306,213,0.00,0.40,4913,
59.986632,30.358306,213,0.00,0.40,4946,
59.986632,30.358306,213,0.00,0.40,4980,
59.986632,30.358306,213,0.00,0.40,5013,
59.986632,30.358306,213,0.00,0.40,5047,
59.986632,30.358306,213,0.00,0.40,5079,
59.986632,30.358306,213,0.00,0.40,5114,
59.986632,30.358306,213,0.00,0.40,5146,
59.986632,30.358306,213,0.00,0.40,5180,
59.986632,30.358306,213,0.00,0.40,5214,
59.986632,30.358306,213,0.00,0.40,5247,
59.986632,30.358306,213,0.00,0.40,5280,
59.986632,30.358306,213,0.00,0.40,5313,
59.986632,30.358306,213,0.00,0.40,5348,
59.986632,30.358306,213,0.00,0.40,5380,
59.986632,30.358306,216,0.00,0.40,5413,
59.986632,30.358306,216,0.00,0.40,5447,
59.986632,30.358306,216,0.00,0.40,5479,
59.986632,30.358306,216,0.00,0.40,5513,
59.986632,30.358306,216,0.00,0.40,5546,
59.986632,30.358306,216,0.00,0.40,5580,
59.986632,30.358306,216,0.00,0.40,5613,
59.986632,30.358306,216,0.00,0.40,5646,
59.986632,30.358306,216,0.00,0.40,5682,
59.986632,30.358306,216,0.00,0.40,5713,
59.986632,30.358306,216,0.00,0.40,5746,
59.986632,30.358306,216,0.00,0.40,5780,
59.986632,30.358306,216,0.00,0.40,5813,
59.986632,30.358306,216,0.00,0.40,5847,
59.986632,30.358306,216,0.00,0.40,5880,
59.986632,30.358306,216,0.00,0.40,5913,
59.986632,30.358306,216,0.00,0.40,5947,
59.986632,30.358306,216,0.00,0.40,5981,
59.986632,30.358306,216,0.00,0.40,6014,
59.986632,30.358306,216,0.00,0.40,6046,
59.986632,30.358306,216,0.00,0.40,6085,
59.986632,30.358306,216,0.00,0.40,6113,
59.986632,30.358306,216,0.00,0.40,6146,
59.986632,30.358306,216,0.00,0.40,6180,
59.986632,30.358306,216,0.00,0.40,6213,
59.986632,30.358306,216,0.00,0.40,6246,
59.986632,30.358306,216,0.00,0.40,6280,
59.986632,30.358306,216,0.00,0.40,6313,
59.986632,30.358306,216,0.00,0.40,6346,
59.986632,30.358306,216,0.00,0.40,6380,
59.986632,30.358306,216,0.00,0.40,6413,
59.986632,30.358306,216,0.00,0.40,6447,
59.986632,30.358306,216,0.00,0.40,6479,
59.986632,30.358306,216,0.00,0.40,6513,
59.986632,30.358306,216,0.00,0.40,6547,
59.986632,30.358306,216,0.00,0.40,6580,
59.986632,30.358306,216,0.00,0.40,6613,
59.986632,30.358306,216,0.00,0.40,6647,
59.986632,30.358306,216,0.00,0.40,6680,
59.986632,30.358306,216,0.00,0.40,6713,
59.986632,30.358306,216,0.00,0.40,6747,
59.986632,30.358306,216,0.00,0.40,6780,
59.986632,30.358306,216,0.00,0.40,6814,
59.986632,30.358306,216,0.00,0.40,6847,
59.986632,30.358306,216,0.00,0.40,6880,
59.986632,30.358306,216,0.00,0.40,6913,
59.986632,30.358306,216,0.00,0.40,6946,
59.986632,30.358306,216,0.00,0.40,6980,
59.986632,30.358306,216,0.00,0.40,7013,
59.986632,30.358306,216,0.00,0.40,7047,
59.986632,30.358306,215,0.00,0.40,7080,
59.986632,30.358306,215,0.00,0.40,7113,
59.986632,30.358306,215,0.00,0.40,7147,
59.986632,30.358306,215,0.00,0.40,7180,
59.986632,30.358306,215,0.00,0.40,7216,
59.986632,30.358306,215,0.00,0.40,7246,
59.986632,30.358306,215,0.00,0.40,7282,
59.986632,30.358306,215,0.00,0.40,7313,
59.986632,30.358306,215,0.00,0.40,7347,
59.986632,30.358306,215,0.00,0.40,7380,
59.986632,30.358306,215,0.00,0.40,7413,
59.986632,30.358306,215,0.00,0.40,7447,
59.986632,30.358306,215,0.00,0.40,7480,
59.986632,30.358306,215,0.00,0.40,7513,
59.986632,30.358306,214,0.00,0.40,7546,
59.986632,30.358306,214,0.00,0.40,7582,
59.986632,30.358306,214,0.00,0.40,7613,
59.986632,30.358306,214,0.00,0.40,7647,
59.986632,30.358306,214,0.00,0.40,7680,
59.986632,30.358306,214,0.00,0.40,7716,
59.986632,30.358306,214,0.00,0.40,7747,
59.986632,30.358306,214,0.00,0.40,7781,
59.986632,30.358306,214,0.00,0.40,7813,
59.986632,30.358306,214,0.00,0.40,7847,
59.986632,30.358306,214,0.00,0.40,7880,
59.986632,30.358306,214,0.00,0.40,7915,
59.986632,30.358306,214,0.00,0.40,7946,
59.986632,30.358306,214,0.00,0.40,7980,
59.986632,30.358306,214,0.00,0.40,8013,
59.986632,30.358306,214,0.00,0.40,8046,
59.986632,30.358306,214,0.00,0.40,8081,
59.986632,30.358306,214,0.00,0.40,8113,
59.986632,30.358306,214,0.00,0.40,8149,
59.986632,30.358306,214,0.00,0.40,8180,
59.986632,30.358306,214,0.00,0.40,8214,
59.986632,30.358306,214,0.00,0.40,8247,
59.986632,30.358306,214,0.00,0.40,8280,
59.986632,30.358306,214,0.00,0.40,8313,
59.986632,30.358306,214,0.00,0.40,8347,
59.986632,30.358306,214,0.00,0.40,8381,
59.986632,30.358306,214,0.00,0.40,8413,
59.986632,30.358306,214,0.00,0.40,8446,
59.986632,30.358306,214,0.00,0.40,8480,
59.986632,30.358306,214,0.00,0.40,8513,
59.986632,30.358306,214,0.00,0.40,8551,
59.986632,30.358306,214,0.00,0.40,8583,
59.986632,30.358306,214,0.00,0.40,8613,
59.986632,30.358306,214,0.00,0.40,8647,
59.986632,30.358306,214,0.00,0.40,8679,
59.986632,30.358306,214,0.00,0.40,8714,
59.986632,30.358306,214,0.00,0.40,8746,
59.986632,30.358306,214,0.00,0.40,8782,
59.986632,30.358306,214,0.00,0.40,8813,
59.986632,30.358306,214,0.00,0.40,8847,
59.986632,30.358306,214,0.00,0.40,8880,
59.986632,30.358306,214,0.00,0.40,8913,
59.986632,30.358306,214,0.00,0.40,8946,
59.986632,30.358306,214,0.00,0.40,8980,
59.986632,30.358306,214,0.00,0.40,9016,
59.986632,30.358306,214,0.00,0.40,9047,
59.986632,30.358306,214,0.00,0.40,9080,
59.986632,30.358306,214,0.00,0.40,9113,
59.986632,30.358306,214,0.00,0.40,9146,
59.986632,30.358306,214,0.00,0.40,9180,
59.986632,30.358306,214,0.00,0.40,9214,
59.986632,30.358306,214,0.00,0.40,9247,
59.986632,30.358306,214,0.00,0.40,9280,
59.986721,30.357747,214,0.00,0.43,9313,
59.986721,30.357747,214,0.00,0.43,9346,
59.986721,30.357747,214,0.00,0.43,9380,
59.986721,30.357747,214,0.00,0.43,9413,
59.986721,30.357747,214,0.00,0.43,9446,
59.986721,30.357747,214,0.00,0.43,9480,
59.986721,30.357747,214,0.00,0.43,9513,
59.986721,30.357747,214,0.00,0.43,9546,
59.986721,30.357747,214,0.00,0.43,9580,
59.986721,30.357747,214,0.00,0.43,9613,
59.986721,30.357747,214,0.00,0.43,9647,
59.986721,30.357747,214,0.00,0.43,9680,
59.986721,30.357747,214,0.00,0.43,9713,
59.986721,30.357747,232,0.00,0.43,9746,
59.986721,30.357747,232,0.00,0.43,9780,
59.986721,30.357747,232,0.00,0.43,9815,
59.986721,30.357747,232,0.00,0.43,9847,
59.986721,30.357747,232,0.00,0.43,9880,
59.986721,30.357747,232,0.00,0.43,9918,
59.986721,30.357747,232,0.00,0.43,9947,
59.986721,30.357747,242,0.00,0.43,9981,
59.986721,30.357747,242,0.00,0.43,10014,
59.986721,30.357747,242,0.00,0.43,10051,
59.986721,30.357747,242,0.00,0.43,10080,
59.986721,30.357747,242,0.00,0.43,10117,
59.986721,30.357747,242,0.00,0.43,10147,
59.986721,30.357747,242,0.00,0.43,10182,
59.986721,30.357747,242,0.00,0.43,10214,
59.986721,30.357747,242,0.00,0.43,10250,
59.986721,30.357747,242,0.00,0.43,10280,
59.986720,30.357649,248,11.48,0.44,10314,
59.986720,30.357649,248,11.48,0.44,10347,
59.986720,30.357649,248,11.48,0.44,10380,
59.986720,30.357649,248,11.48,0.44,10413,
59.986720,30.357649,248,11.48,0.44,10447,
59.986720,30.357649,248,11.48,0.44,10482,
59.986720,30.357649,248,11.48,0.44,10513,
59.986720,30.357649,248,11.48,0.44,10547,
59.986720,30.357649,248,11.48,0.44,10583,
59.986720,30.357649,253,11.48,0.44,10616,
59.986720,30.357649,253,11.48,0.44,10647,
59.986720,30.357649,253,11.48,0.44,10680,
59.986720,30.357649,253,11.48,0.44,10716,
59.986720,30.357649,253,11.48,0.44,10747,
59.986720,30.357649,253,11.48,0.44,10784,
59.986720,30.357649,253,11.48,0.44,10817,
59.986720,30.357649,253,11.48,0.44,10849,
59.986720,30.357649,253,11.48,0.44,10881,
59.986720,30.357649,257,11.48,0.44,10917,
59.986720,30.357649,257,11.48,0.44,10947,
59.986720,30.357649,257,11.48,0.44,10980,
59.986720,30.357649,257,11.48,0.44,11014,
59.986720,30.357649,257,11.48,0.44,11049,
59.986720,30.357649,257,11.48,0.44,11082,
59.986720,30.357649,257,11.48,0.44,11115,
59.986720,30.357649,257,11.48,0.44,11151,
59.986720,30.357649,260,11.48,0.44,11183,
59.986720,30.357649,260,11.48,0.44,11215,
59.986720,30.357649,260,11.48,0.44,11247,
59.986720,30.357649,260,11.48,0.44,11283,
59.986721,30.357530,260,0.00,0.44,11313,
59.986721,30.357530,260,0.00,0.44,11347,
59.986721,30.357530,260,0.00,0.44,11383,
59.986721,30.357530,260,0.00,0.44,11416,
59.986721,30.357530,262,0.00,0.44,11447,
59.986721,30.357530,262,0.00,0.44,11486,
59.986721,30.357530,262,0.00,0.44,11517,
59.986721,30.357530,262,0.00,0.44,11549,
59.986721,30.357530,262,0.00,0.44,11583,
59.986721,30.357530,262,0.00,0.44,11616,
59.986721,30.357530,262,0.00,0.44,11649,
59.986721,30.357530,265,0.00,0.44,11682,
59.986721,30.357530,265,0.00,0.44,11717,
59.986721,30.357530,265,0.00,0.44,11747,
59.986721,30.357530,265,0.00,0.44,11780,
59.986721,30.357530,265,0.00,0.44,11814,
59.986721,30.357530,265,0.00,0.44,11849,
59.986721,30.357530,265,0.00,0.44,11880,
59.986721,30.357530,265,0.00,0.44,11916,
59.986721,30.357530,265,0.00,0.44,11949,
59.986721,30.357530,267,0.00,0.44,11980,
59.986721,30.357530,267,0.00,0.44,12017,
59.986721,30.357530,267,0.00,0.44,12051,
59.986721,30.357530,267,0.00,0.44,12083,
59.986721,30.357530,267,0.00,0.44,12116,
59.986721,30.357530,267,0.00,0.44,12149,
59.986721,30.357530,267,0.00,0.44,12181,
59.986721,30.357530,267,0.00,0.44,12214,
59.986721,30.357530,267,0.00,0.44,12247,
59.986721,30.357530,267,0.00,0.44,12282,
59.986721,30.357530,267,0.00,0.44,12315,
59.986721,30.357530,267,0.00,0.44,12349,
59.986721,30.357530,267,0.00,0.44,12384,
59.986721,30.357530,267,0.00,0.44,12414,
59.986721,30.357530,269,0.00,0.44,12449,
59.986721,30.357530,269,0.00,0.44,12483,
59.986721,30.357530,269,0.00,0.44,12514,
59.986721,30.357530,269,0.00,0.44,12547,
59.986721,30.357530,269,0.00,0.44,12580,
59.986721,30.357530,269,0.00,0.44,12614,
59.986721,30.357530,269,0.00,0.44,12649,
59.986721,30.357530,269,0.00,0.44,12680,
59.986721,30.357530,270,0.00,0.44,12717,
59.986721,30.357530,270,0.00,0.44,12749,
59.986721,30.357530,270,0.00,0.44,12780,
59.986721,30.357530,270,0.00,0.44,12819,
59.986721,30.357530,270,0.00,0.44,12850,
59.986721,30.357530,270,0.00,0.44,12883,
59.986721,30.357530,270,0.00,0.44,12914,
59.986721,30.357530,270,0.00,0.44,12949,
59.986721,30.357530,271,0.00,0.44,12980,
59.986721,30.357530,271,0.00,0.44,13014,
59.986721,30.357530,271,0.00,0.44,13050,
59.986721,30.357530,271,0.00,0.44,13083,
59.986721,30.357530,271,0.00,0.44,13114,
59.986721,30.357530,271,0.00,0.44,13149,
59.986721,30.357530,271,0.00,0.44,13183,
59.986721,30.357530,271,0.00,0.44,13216,
59.986721,30.357530,272,0.00,0.44,13249,
59.986721,30.357530,272,0.00,0.44,13284,
59.986721,30.357530,272,0.00,0.44,13314,
59.986721,30.357530,272,0.00,0.44,13347,
59.986721,30.357530,272,0.00,0.44,13381,
59.986721,30.357530,272,0.00,0.44,13416,
59.986721,30.357530,272,0.00,0.44,13447,
59.986721,30.357530,272,0.00,0.44,13481,
59.986721,30.357530,273,0.00,0.44,13518,
59.986721,30.357530,273,0.00,0.44,13551,
59.986721,30.357530,273,0.00,0.44,13583,
59.986721,30.357530,273,0.00,0.44,13618,
59.986721,30.357530,273,0.00,0.44,13649,
59.986721,30.357530,273,0.00,0.44,13682,
59.986721,30.357530,273,0.00,0.44,13714,
59.986721,30.357530,273,0.00,0.44,13749,
59.986721,30.357530,273,0.00,0.44,13780,
59.986721,30.357530,273,0.00,0.44,13815,
59.986721,30.357530,274,0.00,0.44,13850,
59.986721,30.357530,274,0.00,0.44,13882,
59.986721,30.357530,274,0.00,0.44,13914,
59.986721,30.357530,274,0.00,0.44,13949,
59.986721,30.357530,274,0.00,0.44,13984,
59.986721,30.357530,274,0.00,0.44,14013,
59.986721,30.357530,274,0.00,0.44,14049,
59.986721,30.357530,274,0.00,0.44,14084,
59.986721,30.357530,275,0.00,0.44,14114,
59.986721,30.357530,275,0.00,0.44,14147,
59.986721,30.357530,275,0.00,0.44,14183,
59.986721,30.357530,275,0.00,0.44,14215,
59.986721,30.357530,275,0.00,0.44,14247,
59.986721,30.357530,275,0.00,0.44,14283,
59.986721,30.357530,275,0.00,0.44,14317,
59.986721,30.357530,275,0.00,0.44,14349,
59.986721,30.357530,276,0.00,0.44,14382,
59.986721,30.357530,276,0.00,0.44,14417,
59.986721,30.357530,276,0.00,0.44,14447,
59.986721,30.357530,276,0.00,0.44,14481,
59.986721,30.357530,276,0.00,0.44,14515,
59.986721,30.357530,276,0.00,0.44,14549,
59.986721,30.357530,276,0.00,0.44,14580,
59.986721,30.357530,277,0.00,0.44,14616,
59.986721,30.357530,277,0.00,0.44,14650,
59.986721,30.357530,277,0.00,0.44,14684,
59.986721,30.357530,277,0.00,0.44,14716,
59.986721,30.357530,277,0.00,0.44,14751,
59.986721,30.357530,277,0.00,0.44,14780,
59.986721,30.357530,277,0.00,0.44,14814,
59.986721,30.357530,277,0.00,0.44,14847,
59.986721,30.357530,278,0.00,0.44,14882,
59.986721,30.357530,278,0.00,0.44,14914,
59.986721,30.357530,278,0.00,0.44,14947,
59.986721,30.357530,278,0.00,0.44,14983,
59.986721,30.357530,278,0.00,0.44,15016,
59.986721,30.357530,278,0.00,0.44,15049,
59.986721,30.357530,278,0.00,0.44,15086,
59.986721,30.357530,278,0.00,0.44,15113,
59.986721,30.357530,278,0.00,0.44,15147,
59.986721,30.357530,278,0.00,0.44,15181,
59.986721,30.357530,278,0.00,0.44,15214,
59.986721,30.357530,278,0.00,0.44,15247,
59.986721,30.357530,278,0.00,0.44,15281,
59.986709,30.356891,278,10.74,0.48,15317,
59.986709,30.356891,278,10.74,0.48,15349,
59.986709,30.356891,278,10.74,0.48,15381,
59.986709,30.356891,278,10.74,0.48,15418,
59.986709,30.356891,278,10.74,0.48,15449,
59.986709,30.356891,278,10.74,0.48,15480,
59.986709,30.356891,278,10.74,0.48,15513,
59.986709,30.356891,278,10.74,0.48,15549,
59.986709,30.356891,278,10.74,0.48,15580,
59.986709,30.356891,278,10.74,0.48,15613,
59.986709,30.356891,278,10.74,0.48,15650,
59.986709,30.356891,278,10.74,0.48,15680,
59.986709,30.356891,278,10.74,0.48,15714,
59.986709,30.356891,278,10.74,0.48,15752,
59.986709,30.356891,278,10.74,0.48,15783,
59.986709,30.356891,278,10.74,0.48,15816,
59.986709,30.356891,278,10.74,0.48,15849,
59.986709,30.356891,278,10.74,0.48,15883,
59.986709,30.356891,278,10.74,0.48,15916,
59.986709,30.356891,278,10.74,0.48,15947,
59.986709,30.356891,278,10.74,0.48,15984,
59.986709,30.356891,278,10.74,0.48,16014,
59.986709,30.356891,278,10.74,0.48,16047,
59.986709,30.356891,278,10.74,0.48,16083,
59.986709,30.356891,278,10.74,0.48,16117,
59.986709,30.356891,278,10.74,0.48,16149,
59.986709,30.356891,278,10.74,0.48,16182,
59.986709,30.356891,278,10.74,0.48,16217,
59.986709,30.356891,278,10.74,0.48,16247,
59.986709,30.356891,278,10.74,0.48,16280,
59.986701,30.356653,278,15.74,0.49,16320,
59.986701,30.356653,278,15.74,0.49,16349,
59.986701,30.356653,278,15.74,0.49,16380,
59.986701,30.356653,278,15.74,0.49,16417,
59.986701,30.356653,278,15.74,0.49,16451,
59.986701,30.356653,278,15.74,0.49,16483,
59.986701,30.356653,278,15.74,0.49,16514,
59.986701,30.356653,278,15.74,0.49,16550,
59.986701,30.356653,278,15.74,0.49,16581,
59.986701,30.356653,278,15.74,0.49,16614,
59.986701,30.356653,278,15.74,0.49,16649,
59.986701,30.356653,279,15.74,0.49,16680,
59.986701,30.356653,279,15.74,0.49,16713,
59.986701,30.356653,279,15.74,0.49,16749,
59.986701,30.356653,279,15.74,0.49,16784,
59.986701,30.356653,279,15.74,0.49,16818,
59.986701,30.356653,279,15.74,0.49,16849,
59.986701,30.356653,279,15.74,0.49,16884,
59.986701,30.356653,279,15.74,0.49,16914,
59.986701,30.356653,279,15.74,0.49,16946,
59.986701,30.356653,279,15.74,0.49,16980,
59.986701,30.356653,279,15.74,0.49,17016,
59.986701,30.356653,279,15.74,0.49,17049,
59.986701,30.356653,279,15.74,0.49,17082,
59.986701,30.356653,279,15.74,0.49,17119,
59.986701,30.356653,279,15.74,0.49,17149,
59.986701,30.356653,279,15.74,0.49,17180,
59.986701,30.356653,279,15.74,0.49,17214,
59.986701,30.356653,279,15.74,0.49,17249,
59.986701,30.356653,279,15.74,0.49,17280,
59.986675,30.356358,279,17.22,0.51,17314,
59.986675,30.356358,279,17.22,0.51,17349,
59.986675,30.356358,279,17.22,0.51,17381,
59.986675,30.356358,279,17.22,0.51,17415,
59.986675,30.356358,279,17.22,0.51,17451,
59.986675,30.356358,279,17.22,0.51,17482,
59.986675,30.356358,279,17.22,0.51,17514,
59.986675,30.356358,279,17.22,0.51,17549,
59.986675,30.356358,279,17.22,0.51,17584,
59.986675,30.356358,279,17.22,0.51,17616,
59.986675,30.356358,279,17.22,0.51,17649,
59.986675,30.356358,279,17.22,0.51,17683,
59.986675,30.356358,279,17.22,0.51,17716,
59.986675,30.356358,279,17.22,0.51,17747,
59.986675,30.356358,279,17.22,0.51,17783,
59.986675,30.356358,279,17.22,0.51,17814,
59.986675,30.356358,279,17.22,0.51,17847,
59.986675,30.356358,279,17.22,0.51,17884,
59.986675,30.356358,279,17.22,0.51,17916,
59.986675,30.356358,279,17.22,0.51,17947,
59.986675,30.356358,279,17.22,0.51,17982,
59.986675,30.356358,279,17.22,0.51,18016,
59.986675,30.356358,279,17.22,0.51,18047,
59.986675,30.356358,279,17.22,0.51,18083,
59.986675,30.356358,279,17.22,0.51,18117,
59.986675,30.356358,279,17.22,0.51,18147,
59.986675,30.356358,279,17.22,0.51,18180,
59.986675,30.356358,279,17.22,0.51,18213,
59.986675,30.356358,279,17.22,0.51,18246,
59.986675,30.356358,279,17.22,0.51,18280,
59.986675,30.356358,279,17.22,0.51,18313,
59.986675,30.356358,279,17.22,0.51,18347,
59.986675,30.356358,279,17.22,0.51,18380,
59.986675,30.356358,279,17.22,0.51,18414,
59.986675,30.356358,279,17.22,0.51,18448,
59.986636,30.356057,280,43.71,0.53,18480,
59.986636,30.356057,280,43.71,0.53,18514,
59.986636,30.356057,280,43.71,0.53,18547,
59.986636,30.356057,280,43.71,0.53,18581,
59.986636,30.356057,280,43.71,0.53,18614,
59.986636,30.356057,280,43.71,0.53,18649,
59.986636,30.356057,280,43.71,0.53,18682,
59.986636,30.356057,280,43.71,0.53,18718,
59.986636,30.356057,280,43.71,0.53,18747,
59.986636,30.356057,280,43.71,0.53,18785,
59.986636,30.356057,280,43.71,0.53,18816,
59.986636,30.356057,280,43.71,0.53,18849,
59.986636,30.356057,280,43.71,0.53,18880,
59.986636,30.356057,280,43.71,0.53,18916,
59.986636,30.356057,280,43.71,0.53,18947,
59.986636,30.356057,280,43.71,0.53,18982,
59.986636,30.356057,280,43.71,0.53,19017,
59.986636,30.356057,280,43.71,0.53,19049,
59.986636,30.356057,280,43.71,0.53,19080,
59.986636,30.356057,280,43.71,0.53,19115,
59.986636,30.356057,280,43.71,0.53,19151,
59.986636,30.356057,280,43.71,0.53,19183,
59.986636,30.356057,280,43.71,0.53,19216,
59.986636,30.356057,280,43.71,0.53,19251,
59.986636,30.356057,280,43.71,0.53,19283,
59.986636,30.356057,280,43.71,0.53,19313,
59.986636,30.356057,280,43.71,0.53,19347,
59.986636,30.356057,280,43.71,0.53,19379,
59.986580,30.355714,280,42.23,0.55,19413,
59.986580,30.355714,280,42.23,0.55,19450,
59.986580,30.355714,280,42.23,0.55,19484,
59.986580,30.355714,280,42.23,0.55,19516,
