60.008541,30.362960,356,40.19,0.22,7656,
60.008541,30.362960,356,40.19,0.22,7690,
60.008541,30.362960,356,40.19,0.22,7722,
60.008541,30.362960,356,40.19,0.22,7757,
60.008541,30.362960,356,40.19,0.22,7790,
60.008541,30.362960,356,40.19,0.22,7823,
60.008541,30.362960,356,40.19,0.22,7856,
60.008541,30.362960,356,40.19,0.22,7889,
60.008541,30.362960,356,40.19,0.22,7922,
60.008541,30.362960,356,40.19,0.22,7956,
60.008541,30.362960,356,40.19,0.22,7989,
60.008541,30.362960,356,40.19,0.22,8023,
60.008541,30.362960,356,40.19,0.22,8056,
60.008541,30.362960,355,40.19,0.22,8090,
60.008541,30.362960,355,40.19,0.22,8124,
60.008541,30.362960,355,40.19,0.22,8156,
60.008541,30.362960,355,40.19,0.22,8189,
60.008541,30.362960,355,40.19,0.22,8223,
60.008541,30.362960,355,40.19,0.22,8256,
60.008541,30.362960,355,40.19,0.22,8289,
60.008541,30.362960,355,40.19,0.22,8323,
60.008541,30.362960,355,40.19,0.22,8356,
60.008541,30.362960,355,40.19,0.22,8390,
60.008541,30.362960,355,40.19,0.22,8424,
60.008541,30.362960,355,40.19,0.22,8456,
60.008541,30.362960,355,40.19,0.22,8490,
60.008541,30.362960,355,40.19,0.22,8523,
60.008541,30.362960,355,40.19,0.22,8556,
60.008541,30.362960,355,40.19,0.22,8589,
60.008541,30.362960,355,40.19,0.22,8623,
60.008541,30.362960,355,40.19,0.22,8656,
60.008500,30.363146,355,39.45,0.23,8689,
60.008500,30.363146,355,39.45,0.23,8723,
60.008500,30.363146,356,39.45,0.23,8757,
60.008500,30.363146,356,39.45,0.23,8789,
60.008500,30.363146,356,39.45,0.23,8823,
60.008500,30.363146,356,39.45,0.23,8856,
60.008500,30.363146,356,39.45,0.23,8889,
60.008500,30.363146,356,39.45,0.23,8922,
60.008500,30.363146,356,39.45,0.23,8956,
60.008500,30.363146,356,39.45,0.23,8989,
60.008500,30.363146,356,39.45,0.23,9023,
60.008500,30.363146,356,39.45,0.23,9056,
60.008500,30.363146,356,39.45,0.23,9090,
60.008500,30.363146,356,39.45,0.23,9123,
60.008500,30.363146,356,39.45,0.23,9156,
60.008500,30.363146,356,39.45,0.23,9190,
60.008500,30.363146,356,39.45,0.23,9223,
60.008500,30.363146,356,39.45,0.23,9256,
60.008500,30.363146,356,39.45,0.23,9291,
60.008500,30.363146,356,39.45,0.23,9323,
60.008500,30.363146,356,39.45,0.23,9356,
60.008500,30.363146,356,39.45,0.23,9389,
60.008500,30.363146,356,39.45,0.23,9423,
60.008500,30.363146,356,39.45,0.23,9456,
60.008500,30.363146,356,39.45,0.23,9489,
60.008500,30.363146,359,39.45,0.23,9522,
60.008500,30.363146,359,39.45,0.23,9557,
60.008500,30.363146,359,39.45,0.23,9589,
60.008500,30.363146,359,39.45,0.23,9623,
60.008500,30.363146,359,39.45,0.23,9657,
60.008500,30.363146,359,39.45,0.23,9689,
60.008500,30.363146,359,39.45,0.23,9723,
60.008500,30.363146,359,39.45,0.23,9756,
60.008500,30.363146,359,39.45,0.23,9789,
60.008500,30.363146,359,39.45,0.23,9823,
60.008500,30.363146,359,39.45,0.23,9856,
60.008500,30.363146,359,39.45,0.23,9889,
60.008500,30.363146,359,39.45,0.23,9922,
60.008500,30.363146,359,39.45,0.23,9956,
60.008500,30.363146,359,39.45,0.23,9989,
60.008500,30.363146,359,39.45,0.23,10023,
60.008500,30.363146,359,39.45,0.23,10056,
60.008500,30.363146,359,39.45,0.23,10090,
60.008500,30.363146,359,39.45,0.23,10123,
60.008500,30.363146,359,39.45,0.23,10156,
60.008500,30.363146,359,39.45,0.23,10191,
60.008500,30.363146,359,39.45,0.23,10222,
60.008500,30.363146,359,39.45,0.23,10256,
60.008500,30.363146,359,39.45,0.23,10290,
60.008500,30.363146,359,39.45,0.23,10323,
60.008500,30.363146,359,39.45,0.23,10356,
60.008467,30.363336,359,44.26,0.24,10389,
60.008433,30.363555,358,42.97,0.25,10423,
60.008433,30.363555,358,42.97,0.25,10456,
60.008433,30.363555,358,42.97,0.25,10490,
60.008433,30.363555,358,42.97,0.25,10523,
60.008433,30.363555,358,42.97,0.25,10556,
60.008433,30.363555,358,42.97,0.25,10589,
60.008433,30.363555,358,42.97,0.25,10623,
60.008433,30.363555,358,42.97,0.25,10656,
60.008433,30.363555,358,42.97,0.25,10689,
60.008433,30.363555,358,42.97,0.25,10723,
60.008433,30.363555,358,42.97,0.25,10756,
60.008433,30.363555,358,42.97,0.25,10790,
60.008433,30.363555,358,42.97,0.25,10822,
60.008433,30.363555,358,42.97,0.25,10856,
60.008433,30.363555,358,42.97,0.25,10889,
60.008433,30.363555,358,42.97,0.25,10923,
60.008433,30.363555,358,42.97,0.25,10956,
60.008433,30.363555,358,42.97,0.25,10989,
60.008433,30.363555,358,42.97,0.25,11023,
60.008433,30.363555,358,42.97,0.25,11056,
60.008433,30.363555,358,42.97,0.25,11089,
60.008433,30.363555,358,42.97,0.25,11122,
60.008433,30.363555,358,42.97,0.25,11156,
60.008433,30.363555,358,42.97,0.25,11191,
60.008433,30.363555,358,42.97,0.25,11222,
60.008433,30.363555,358,42.97,0.25,11256,
60.008396,30.363807,355,54.45,0.27,11291,
60.008396,30.363807,355,54.45,0.27,11323,
60.008396,30.363807,355,54.45,0.27,11356,
60.008396,30.363807,355,54.45,0.27,11389,
60.008396,30.363807,355,54.45,0.27,11423,
60.008396,30.363807,355,54.45,0.27,11456,
60.008396,30.363807,355,54.45,0.27,11490,
60.008396,30.363807,355,54.45,0.27,11523,
60.008396,30.363807,355,54.45,0.27,11556,
60.008396,30.363807,355,54.45,0.27,11589,
60.008396,30.363807,355,54.45,0.27,11623,
60.008396,30.363807,355,54.45,0.27,11656,
60.008396,30.363807,355,54.45,0.27,11690,
60.008396,30.363807,355,54.45,0.27,11723,
60.008396,30.363807,355,54.45,0.27,11756,
60.008396,30.363807,355,54.45,0.27,11791,
60.008396,30.363807,355,54.45,0.27,11823,
60.008396,30.363807,355,54.45,0.27,11856,
60.008396,30.363807,356,54.45,0.27,11889,
60.008396,30.363807,356,54.45,0.27,11923,
60.008396,30.363807,356,54.45,0.27,11956,
60.008396,30.363807,356,54.45,0.27,11989,
60.008396,30.363807,356,54.45,0.27,12022,
60.008396,30.363807,356,54.45,0.27,12057,
60.008396,30.363807,356,54.45,0.27,12090,
60.008396,30.363807,356,54.45,0.27,12122,
60.008396,30.363807,356,54.45,0.27,12156,
60.008396,30.363807,356,54.45,0.27,12189,
60.008396,30.363807,356,54.45,0.27,12223,
60.008396,30.363807,356,54.45,0.27,12256,
60.008396,30.363807,356,54.45,0.27,12289,
60.008396,30.363807,356,54.45,0.27,12323,
60.008396,30.363807,356,54.45,0.27,12356,
60.008396,30.363807,356,54.45,0.27,12389,
60.008396,30.363807,356,54.45,0.27,12423,
60.008396,30.363807,356,54.45,0.27,12456,
60.008396,30.363807,356,54.45,0.27,12489,
60.008396,30.363807,356,54.45,0.27,12523,
60.008396,30.363807,356,54.45,0.27,12556,
60.008396,30.363807,356,54.45,0.27,12590,
60.008396,30.363807,356,54.45,0.27,12622,
60.008396,30.363807,357,54.45,0.27,12656,
60.008396,30.363807,357,54.45,0.27,12689,
60.008396,30.363807,357,54.45,0.27,12723,
60.008396,30.363807,357,54.45,0.27,12757,
60.008396,30.363807,357,54.45,0.27,12790,
60.008396,30.363807,357,54.45,0.27,12822,
60.008396,30.363807,357,54.45,0.27,12856,
60.008396,30.363807,357,54.45,0.27,12890,
60.008396,30.363807,357,54.45,0.27,12922,
60.008396,30.363807,357,54.45,0.27,12956,
60.008396,30.363807,357,54.45,0.27,12990,
60.008396,30.363807,357,54.45,0.27,13023,
60.008396,30.363807,357,54.45,0.27,13056,
60.008396,30.363807,357,54.45,0.27,13089,
60.008396,30.363807,357,54.45,0.27,13123,
60.008396,30.363807,357,54.45,0.27,13156,
60.008396,30.363807,357,54.45,0.27,13189,
60.008293,30.364389,4,57.41,0.30,13224,
60.008293,30.364389,4,57.41,0.30,13256,
60.008293,30.364389,4,57.41,0.30,13289,
60.008293,30.364389,4,57.41,0.30,13323,
60.008293,30.364389,4,57.41,0.30,13356,
60.008293,30.364389,4,57.41,0.30,13389,
60.008293,30.364389,4,57.41,0.30,13423,
60.008293,30.364389,4,57.41,0.30,13456,
60.008293,30.364389,4,57.41,0.30,13489,
60.008293,30.364389,4,57.41,0.30,13523,
60.008293,30.364389,4,57.41,0.30,13556,
60.008293,30.364389,4,57.41,0.30,13589,
60.008293,30.364389,4,57.41,0.30,13622,
60.008293,30.364389,4,57.41,0.30,13656,
60.008293,30.364389,4,57.41,0.30,13690,
60.008293,30.364389,4,57.41,0.30,13723,
60.008293,30.364389,4,57.41,0.30,13756,
60.008293,30.364389,4,57.41,0.30,13789,
60.008293,30.364389,4,57.41,0.30,13823,
60.008293,30.364389,4,57.41,0.30,13856,
60.008293,30.364389,4,57.41,0.30,13890,
60.008293,30.364389,24,57.41,0.30,13922,
60.008293,30.364389,24,57.41,0.30,13956,
60.008293,30.364389,24,57.41,0.30,13990,
60.008293,30.364389,24,57.41,0.30,14022,
60.008293,30.364389,24,57.41,0.30,14056,
60.008293,30.364389,24,57.41,0.30,14090,
60.008293,30.364389,24,57.41,0.30,14123,
60.008293,30.364389,24,57.41,0.30,14156,
60.008293,30.364389,24,57.41,0.30,14189,
60.008293,30.364389,24,57.41,0.30,14223,
60.008293,30.364389,24,57.41,0.30,14256,
60.008293,30.364389,24,57.41,0.30,14289,
60.008293,30.364389,24,57.41,0.30,14323,
60.008293,30.364389,24,57.41,0.30,14356,
60.008293,30.364389,24,57.41,0.30,14389,
60.008293,30.364389,24,57.41,0.30,14423,
60.008293,30.364389,24,57.41,0.30,14456,
60.008293,30.364389,24,57.41,0.30,14490,
60.008293,30.364389,24,57.41,0.30,14523,
60.008293,30.364389,24,57.41,0.30,14557,
60.008293,30.364389,24,57.41,0.30,14589,
60.008293,30.364389,24,57.41,0.30,14622,
60.008293,30.364389,10,57.41,0.30,14656,
60.008293,30.364389,10,57.41,0.30,14689,
60.008293,30.364389,10,57.41,0.30,14724,
60.008293,30.364389,10,57.41,0.30,14758,
60.008293,30.364389,10,57.41,0.30,14790,
60.008293,30.364389,10,57.41,0.30,14823,
60.008293,30.364389,10,57.41,0.30,14856,
60.008293,30.364389,10,57.41,0.30,14889,
60.008293,30.364389,10,57.41,0.30,14922,
60.008293,30.364389,10,57.41,0.30,14956,
60.008293,30.364389,10,57.41,0.30,14989,
60.008293,30.364389,10,57.41,0.30,15022,
60.008293,30.364389,10,57.41,0.30,15057,
60.008293,30.364389,10,57.41,0.30,15090,
60.008293,30.364389,10,57.41,0.30,15123,
60.008293,30.364389,10,57.41,0.30,15156,
60.008179,30.365003,12,58.71,0.34,15190,
60.008179,30.365003,12,58.71,0.34,15223,
60.008179,30.365003,12,58.71,0.34,15257,
60.008179,30.365003,12,58.71,0.34,15290,
60.008179,30.365003,12,58.71,0.34,15323,
60.008179,30.365003,12,58.71,0.34,15356,
60.008179,30.365003,12,58.71,0.34,15389,
60.008179,30.365003,12,58.71,0.34,15423,
60.008179,30.365003,12,58.71,0.34,15456,
60.008179,30.365003,12,58.71,0.34,15490,
60.008179,30.365003,12,58.71,0.34,15523,
60.008179,30.365003,12,58.71,0.34,15556,
60.008179,30.365003,12,58.71,0.34,15590,
60.008179,30.365003,12,58.71,0.34,15623,
60.008179,30.365003,12,58.71,0.34,15656,
60.008179,30.365003,0,58.71,0.34,15689,
60.008179,30.365003,0,58.71,0.34,15724,
60.008179,30.365003,0,58.71,0.34,15756,
60.008179,30.365003,0,58.71,0.34,15789,
60.008179,30.365003,0,58.71,0.34,15823,
60.008179,30.365003,0,58.71,0.34,15856,
60.008179,30.365003,0,58.71,0.34,15890,
60.008179,30.365003,0,58.71,0.34,15923,
60.008179,30.365003,0,58.71,0.34,15956,
60.008179,30.365003,0,58.71,0.34,15989,
60.008179,30.365003,0,58.71,0.34,16023,
60.008179,30.365003,0,58.71,0.34,16056,
60.008179,30.365003,0,58.71,0.34,16090,
60.008179,30.365003,0,58.71,0.34,16122,
60.008179,30.365003,0,58.71,0.34,16156,
60.008179,30.365003,0,58.71,0.34,16189,
60.008179,30.365003,0,58.71,0.34,16223,
60.008179,30.365003,0,58.71,0.34,16256,
60.008179,30.365003,0,58.71,0.34,16289,
60.008179,30.365003,0,58.71,0.34,16323,
60.008179,30.365003,0,58.71,0.34,16356,
60.008179,30.365003,0,58.71,0.34,16389,
60.008179,30.365003,357,58.71,0.34,16423,
60.008179,30.365003,357,58.71,0.34,16457,
60.008179,30.365003,357,58.71,0.34,16489,
60.008179,30.365003,357,58.71,0.34,16523,
60.008179,30.365003,357,58.71,0.34,16556,
60.008179,30.365003,357,58.71,0.34,16590,
60.008179,30.365003,357,58.71,0.34,16623,
60.008179,30.365003,357,58.71,0.34,16656,
60.008179,30.365003,357,58.71,0.34,16690,
60.008179,30.365003,357,58.71,0.34,16722,
60.008179,30.365003,357,58.71,0.34,16756,
60.008179,30.365003,357,58.71,0.34,16789,
60.008179,30.365003,357,58.71,0.34,16822,
60.008179,30.365003,357,58.71,0.34,16856,
60.008179,30.365003,357,58.71,0.34,16890,
60.008179,30.365003,357,58.71,0.34,16922,
60.008179,30.365003,357,58.71,0.34,16956,
60.008121,30.365316,15,58.71,0.35,16989,
60.008121,30.365316,15,58.71,0.35,17023,
60.008121,30.365316,15,58.71,0.35,17056,
60.008121,30.365316,15,58.71,0.35,17091,
60.008121,30.365316,15,58.71,0.35,17123,
60.008121,30.365316,15,58.71,0.35,17156,
60.008121,30.365316,15,58.71,0.35,17189,
60.008121,30.365316,15,58.71,0.35,17223,
60.008121,30.365316,15,58.71,0.35,17256,
60.008121,30.365316,15,58.71,0.35,17289,
60.008121,30.365316,15,58.71,0.35,17323,
60.008121,30.365316,15,58.71,0.35,17356,
60.008121,30.365316,15,58.71,0.35,17390,
60.008121,30.365316,15,58.71,0.35,17424,
60.008121,30.365316,15,58.71,0.35,17456,
60.008121,30.365316,15,58.71,0.35,17489,
60.008121,30.365316,15,58.71,0.35,17524,
60.008121,30.365316,15,58.71,0.35,17556,
60.008121,30.365316,15,58.71,0.35,17589,
60.008121,30.365316,15,58.71,0.35,17623,
60.008121,30.365316,15,58.71,0.35,17656,
60.008121,30.365316,15,58.71,0.35,17689,
60.008121,30.365316,15,58.71,0.35,17723,
60.008121,30.365316,15,58.71,0.35,17757,
60.008121,30.365316,15,58.71,0.35,17789,
60.008121,30.365316,15,58.71,0.35,17823,
60.008121,30.365316,15,58.71,0.35,17857,
60.008121,30.365316,15,58.71,0.35,17890,
60.008121,30.365316,15,58.71,0.35,17923,
60.008121,30.365316,15,58.71,0.35,17956,
60.008121,30.365316,15,58.71,0.35,17990,
60.008121,30.365316,15,58.71,0.35,18023,
60.008121,30.365316,15,58.71,0.35,18056,
60.008121,30.365316,15,58.71,0.35,18090,
60.008121,30.365316,15,58.71,0.35,18123,
60.008121,30.365316,15,58.71,0.35,18157,
60.008121,30.365316,15,58.71,0.35,18189,
60.008121,30.365316,15,58.71,0.35,18222,
60.008121,30.365316,15,58.71,0.35,18256,
60.008121,30.365316,10,58.71,0.35,18290,
60.007999,30.365955,0,63.15,0.39,18322,
60.007999,30.365955,0,63.15,0.39,18356,
60.007999,30.365955,0,63.15,0.39,18390,
60.007999,30.365955,0,63.15,0.39,18422,
60.007999,30.365955,0,63.15,0.39,18456,
60.007999,30.365955,0,63.15,0.39,18491,
60.007999,30.365955,0,63.15,0.39,18524,
60.007999,30.365955,0,63.15,0.39,18556,
60.007999,30.365955,0,63.15,0.39,18589,
60.007999,30.365955,0,63.15,0.39,18623,
60.007999,30.365955,0,63.15,0.39,18657,
60.007999,30.365955,0,63.15,0.39,18690,
60.007999,30.365955,0,63.15,0.39,18722,
60.007999,30.365955,0,63.15,0.39,18756,
60.007999,30.365955,0,63.15,0.39,18790,
60.007999,30.365955,0,63.15,0.39,18822,
60.007999,30.365955,1,63.15,0.39,18856,
60.007999,30.365955,1,63.15,0.39,18889,
60.007999,30.365955,1,63.15,0.39,18923,
60.007999,30.365955,1,63.15,0.39,18957,
60.007999,30.365955,1,63.15,0.39,18990,
60.007999,30.365955,1,63.15,0.39,19023,
60.007999,30.365955,1,63.15,0.39,19057,
60.007999,30.365955,1,63.15,0.39,19090,
60.007999,30.365955,1,63.15,0.39,19123,
60.007999,30.365955,1,63.15,0.39,19156,
60.007999,30.365955,1,63.15,0.39,19189,
60.007999,30.365955,1,63.15,0.39,19223,
60.007999,30.365955,1,63.15,0.39,19256,
60.007999,30.365955,1,63.15,0.39,19289,
60.007999,30.365955,1,63.15,0.39,19323,
60.007999,30.365955,1,63.15,0.39,19356,
60.007999,30.365955,1,63.15,0.39,19390,
60.007999,30.365955,1,63.15,0.39,19423,
60.007999,30.365955,1,63.15,0.39,19456,
